antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})",0.13594439246090095,0.9185937708862452,0.1255179788798289,0.9233038348082596,1.005127472089725,1.0,0.0006403067783302546,1.0614119872908807,0.005903920064530362,0.13510791366906477,0.05785876551821037,0.5299726391736292
"frozenset({'Entrep. Activities_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Farming_None'})",0.15733190749899745,0.6933565031412913,0.1255179788798289,0.7977909940526764,1.1506216361110608,1.0,0.016430877663774934,1.516468049591178,0.15534535605974614,0.17308755760368663,0.3405729845283662,0.48941024543582345
"frozenset({'Entrep. Activities_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_None'})",0.4516775832108007,0.23820344873679988,0.1255179788798289,0.27789286771234095,1.1666198335331217,1.0,0.01792682084191327,1.0549633388189972,0.26047217674538875,0.2224064424443392,0.05209976195052162,0.40241444732418397
"frozenset({'Other Income NEC_None', 'Cash Receipts_None'})","frozenset({'Entrep. Activities_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.23820344873679988,0.4516775832108007,0.1255179788798289,0.526936026936027,1.1666198335331217,1.0,0.01792682084191327,1.1590872440312614,0.1874814649955404,0.2224064424443392,0.1372521739415939,0.40241444732418397
"frozenset({'Other Income NEC_None', 'Farming_None'})","frozenset({'Entrep. Activities_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",0.6933565031412913,0.15733190749899745,0.1255179788798289,0.18102949681897051,1.1506216361110608,1.0,0.016430877663774934,1.0289358276371705,0.42689499764631206,0.17308755760368663,0.02812209164065966,0.48941024543582345
"frozenset({'Other Income NEC_None', 'Entrep. Activities_None'})","frozenset({'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.9185937708862452,0.13594439246090095,0.1255179788798289,0.13664144353899885,1.005127472089725,1.0,0.0006403067783302546,1.0008073714830084,0.06266492495422703,0.13510791366906477,0.0008067201601563026,0.5299726391736292
"frozenset({'Cash Receipts_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Farming_None'})",0.16535222563828364,0.6620772623980751,0.1255179788798289,0.7590945836701699,1.1465347426683912,1.0,0.01604202999780527,1.4027195517234274,0.15312642628936576,0.17882308131784425,0.28709912200812554,0.4743383275710026
"frozenset({'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_None'})",0.4719957224969924,0.22764336318673975,0.1255179788798289,0.2659303313508921,1.1681883786471075,1.0,0.018071285200858433,1.0521571313995455,0.27267521332955874,0.21862630966239818,0.04957161800554237,0.4086551245715119
"frozenset({'Entrep. Activities_None', 'Cash Receipts_None'})","frozenset({'Other Income NEC_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.23339125785322817,0.45408367865258653,0.1255179788798289,0.5378006872852235,1.184364716391156,1.0,0.019538817948480683,1.1811275056661512,0.20305728793825273,0.2233587059942912,0.15335135690028326,0.4071105291003686
"frozenset({'Entrep. Activities_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",0.6881432963507552,0.16120839459965244,0.1255179788798289,0.18240093240093241,1.1314605101918536,1.0,0.014583502820610786,1.0259204525067687,0.37256394911733204,0.1734072022160665,0.02526555781535864,0.4805039487875309
frozenset({'Other Income NEC_None'}),"frozenset({'Entrep. Activities_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.9578933297687475,0.12885977810453147,0.1255179788798289,0.13103544515768908,1.016883988822274,1.0,0.002084056958017305,1.002503746603971,0.3943235796270954,0.13057989153108052,0.0024974935130692155,0.5525509175995915
frozenset({'Cash Receipts_None'}),"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.24502071915519316,0.4351022590562759,0.1255179788798289,0.5122749590834698,1.1773668107230222,1.0,0.018908910459811024,1.1582299319349512,0.19953796305514576,0.22631959508315255,0.13661357522561218,0.40037711087814043
frozenset({'Farming_None'}),"frozenset({'Other Income NEC_None', 'Entrep. Activities_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",0.7220959764737335,0.15372276433631868,0.1255179788798289,0.1738245094409478,1.1307662218502004,1.0,0.014515389260153264,1.0243310838125044,0.4161289347657826,0.16729021913415285,0.02375314407324758,0.49517312428569127
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",frozenset({'Farming_None'}),0.14530143029006817,0.7220959764737335,0.12351289934500735,0.8500459981600736,1.1771925420650704,1.0,0.018591321156670462,1.8532618010616675,0.17611038216293143,0.1660377358490566,0.46041082839610914,0.5105468791244648
"frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",frozenset({'Livestocks_None'}),0.13206790536024596,0.8450741879427884,0.12351289934500735,0.9352226720647773,1.1066752308947483,1.0,0.011905721469392463,2.3916672236332013,0.1110599960130223,0.14469151268399624,0.5818816304716123,0.5406894758615566
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})",frozenset({'Cash Receipts_None'}),0.405427081940917,0.24502071915519316,0.12351289934500735,0.304648862512364,1.243359596538459,1.0,0.024174864162852444,1.0857525646288757,0.3291899759413248,0.2343987823439878,0.0789798407321167,0.4043702577700936
"frozenset({'Livestocks_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",frozenset({'Other Income NEC_None'}),0.12672102660072182,0.9578933297687475,0.12351289934500735,0.9746835443037976,1.017528271690861,1.0,0.002127673222727902,1.6632134741344784,0.01972602630799485,0.12851182197496525,0.3987542696403472,0.5518128857438608
"frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Farming_None'})",0.16120839459965244,0.6445662344606337,0.12351289934500735,0.7661691542288558,1.1886585323073557,1.0,0.019603411474465426,1.520046529221546,0.18921922698815125,0.18103448275862066,0.3421254015743023,0.4788954439746519
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Cash Receipts_None', 'Farming_None'})",0.5495254645100922,0.20438444058280977,0.12351289934500735,0.22476283142787642,1.0997061752203687,1.0,0.011198444695103463,1.0262866535186912,0.20126819273703553,0.19592875318066155,0.025613363896495905,0.4145396890952332
"frozenset({'Other Income NEC_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Livestocks_None', 'Cash Receipts_None'})",0.45408367865258653,0.2220291404892394,0.12351289934500735,0.2720047100382691,1.2250856326287123,1.0,0.022693090463581575,1.0686482045119505,0.3365543817918941,0.22351233671988388,0.06423835666602938,0.41414805038337293
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_None'})","frozenset({'Farming_None', 'Logistics and Manufacturing_None'})",0.21628124582275096,0.4719957224969924,0.12351289934500735,0.5710754017305315,1.2099164770167392,1.0,0.02142907646034839,1.2309955634003837,0.22137618479081891,0.21869822485207097,0.18764938742939394,0.41637882236059287
"frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})",0.19796818607138084,0.5689079000133672,0.12351289934500735,0.6239027683997299,1.0966674366537545,1.0,0.010887234337682544,1.1462251347939014,0.10990404040404031,0.19198005402036147,0.1275710419839936,0.4205040157788123
"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None'})","frozenset({'Cash Receipts_None', 'Logistics and Manufacturing_None'})",0.620505280042775,0.16535222563828364,0.12351289934500735,0.1990521327014218,1.2038067944537887,1.0,0.02091097026962803,1.0420750318953973,0.44612455760747416,0.18647830474268412,0.0403762019121295,0.47301030240568265
"frozenset({'Livestocks_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Farming_None'})",0.14864322951477074,0.6933565031412913,0.12351289934500735,0.8309352517985612,1.1984242565461802,1.0,0.020450149513017532,1.8137636622706608,0.1944789391798342,0.17190697674418604,0.4486602522689784,0.5045364518102118
"frozenset({'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None'})",0.13594439246090095,0.8128592434166555,0.12351289934500735,0.9085545722713864,1.117726813873087,1.0,0.013009243342502516,2.0464747252178626,0.12189840635849299,0.14965986394557823,0.5113548251158868,0.5302516324603108
"frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_None'})",0.4199973265606202,0.23820344873679988,0.12351289934500735,0.294080203691916,1.2345757597189808,1.0,0.02346808769803166,1.0791545374521978,0.3275935864089819,0.23099999999999996,0.07334865832939529,0.40629936110521725
"frozenset({'Other Income NEC_None', 'Cash Receipts_None'})","frozenset({'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.23820344873679988,0.4199973265606202,0.12351289934500735,0.5185185185185185,1.2345757597189806,1.0,0.02346808769803166,1.204620937143327,0.24941719098588738,0.23099999999999996,0.16986334110095344,0.40629936110521725
"frozenset({'Other Income NEC_None', 'Livestocks_None'})","frozenset({'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.8128592434166555,0.13594439246090095,0.12351289934500735,0.15194869264923533,1.117726813873087,1.0,0.013009243342502516,1.0188718536833936,0.5628223562152133,0.14965986394557823,0.018522303482198247,0.5302516324603108
"frozenset({'Other Income NEC_None', 'Farming_None'})","frozenset({'Livestocks_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",0.6933565031412913,0.14864322951477074,0.12351289934500735,0.17813765182186234,1.19842425654618,1.0,0.020450149513017532,1.0358873020189736,0.5399461044622337,0.17190697674418604,0.034644021554302434,0.5045364518102118
"frozenset({'Cash Receipts_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None'})",0.16535222563828364,0.620505280042775,0.12351289934500735,0.7469684721099434,1.2038067944537887,1.0,0.02091097026962803,1.4997922319076271,0.2028423477014124,0.18647830474268412,0.3332409791667794,0.47301030240568265
"frozenset({'Livestocks_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Farming_None'})",0.5689079000133672,0.19796818607138084,0.12351289934500735,0.21710526315789472,1.0966674366537545,1.0,0.010887234337682544,1.0244439976231101,0.20447263330984244,0.19198005402036147,0.02386074561403506,0.4205040157788123
"frozenset({'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_None'})",0.4719957224969924,0.21628124582275096,0.12351289934500735,0.2616822429906542,1.2099164770167392,1.0,0.02142907646034839,1.0614924898350082,0.32858951175406864,0.21869822485207097,0.057930216580775025,0.41637882236059287
"frozenset({'Livestocks_None', 'Cash Receipts_None'})","frozenset({'Other Income NEC_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.2220291404892394,0.45408367865258653,0.12351289934500735,0.5562913907284768,1.225085632628712,1.0,0.022693090463581575,1.2303487242307376,0.23616633938798892,0.22351233671988388,0.18722230510277546,0.41414805038337293
"frozenset({'Cash Receipts_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Livestocks_None', 'Logistics and Manufacturing_None'})",0.20438444058280977,0.5495254645100922,0.12351289934500735,0.60431654676259,1.0997061752203687,1.0,0.011198444695103463,1.1384720078744943,0.11395729326676912,0.19592875318066155,0.12162969920799274,0.4145396890952332
"frozenset({'Livestocks_None', 'Farming_None'})","frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",0.6445662344606337,0.16120839459965244,0.12351289934500735,0.19162173372044794,1.1886585323073557,1.0,0.019603411474465426,1.0376226580914512,0.4465402968599659,0.18103448275862066,0.03625851632871253,0.4788954439746519
frozenset({'Other Income NEC_None'}),"frozenset({'Livestocks_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.9578933297687475,0.12672102660072182,0.12351289934500735,0.1289422271839241,1.017528271690861,1.0,0.002127673222727902,1.0025500037454707,0.40911152339723955,0.12851182197496525,0.002543517765641541,0.5518128857438608
frozenset({'Cash Receipts_None'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.24502071915519316,0.405427081940917,0.12351289934500735,0.5040916530278232,1.2433595965384587,1.0,0.024174864162852444,1.1989572704095701,0.25924876292262977,0.2343987823439878,0.16594191913245177,0.4043702577700936
frozenset({'Livestocks_None'}),"frozenset({'Other Income NEC_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",0.8450741879427884,0.13206790536024596,0.12351289934500735,0.14615627965833597,1.1066752308947483,1.0,0.011905721469392463,1.016499944852265,0.6221851200280879,0.14469151268399624,0.01623211583613297,0.5406894758615566
frozenset({'Farming_None'}),"frozenset({'Other Income NEC_None', 'Livestocks_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",0.7220959764737335,0.14530143029006817,0.12351289934500735,0.17104776008885597,1.1771925420650704,1.0,0.018591321156670462,1.0310588819948754,0.5416304875179334,0.1660377358490566,0.030123286397361827,0.5105468791244648
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})",frozenset({'Farming_None'}),0.14142494318941318,0.7220959764737335,0.12030477208929287,0.8506616257088847,1.178045098468746,1.0,0.018182389639191276,1.860901625891076,0.17603127648900646,0.16187050359712232,0.46262608077352885,0.5086332934171969
"frozenset({'Entrep. Activities_None', 'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})",frozenset({'Livestocks_None'}),0.12885977810453147,0.8450741879427884,0.12030477208929287,0.9336099585062241,1.104766861686976,1.0,0.011408699749118026,2.3335700441117497,0.10885922288714982,0.14093329157532103,0.5714720445082504,0.5379849855802237
"frozenset({'Entrep. Activities_None', 'Livestocks_None', 'Farming_None', 'Logistics and Manufacturing_None'})",frozenset({'Cash Receipts_None'}),0.4018179387782382,0.24502071915519316,0.12030477208929287,0.2994011976047904,1.221942367311204,1.0,0.021851051760391565,1.0776199991545532,0.3036379888268155,0.22848438690022851,0.07202910043934789,0.3951997804717896
"frozenset({'Livestocks_None', 'Cash Receipts_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Farming_None'})",0.14864322951477074,0.6881432963507552,0.12030477208929287,0.8093525179856115,1.1761395079740404,1.0,0.018016930150776655,1.63577667197151,0.1759083058564924,0.16791044776119404,0.3886696043936389,0.49208884640539313
"frozenset({'Cash Receipts_None', 'Farming_None', 'Logistics and Manufacturing_None'})","frozenset({'Entrep. Activities_None', 'Livestocks_None'})",0.13594439246090095,0.8075123646571314,0.12030477208929287,0.8849557522123893,1.0959036554048807,1.0,0.010527994271313637,1.673161753364934,0.10127939356435638,0.14615134784020786,0.40232915437561423,0.5169688544210432
